time_sow,lat,lon,alt,rms,sat_count
25360.431995868683,32.11770628566573,34.91956393002272,85.6120652295649,18.599252676866676,7
25361.431995868683,32.11771161010569,34.91998556858579,39.082326975651085,19.122181781261272,7
25362.431995868683,32.1175613199115,34.920114666379334,77.6730126067996,18.068733005966163,6
25363.431995868683,32.117498233314016,34.92041574450653,73.07763974927366,18.294351673560627,6
25364.431995868683,32.11744596585482,34.920621789814156,88.59850814566016,18.382535254490943,6
25365.431995868683,32.11733569023448,34.92091926148663,74.02280355244875,18.159254577498775,6
25366.431995868683,32.11722125359783,34.92091345360838,119.57045086845756,17.598129962333772,6
25367.431995868683,32.11719557475009,34.92152572104018,74.73153682239354,18.969344381336388,7
25368.431995868683,32.117142750931734,34.92178363473598,73.15990992821753,19.127451136928514,7
25369.431995868683,32.11705667750588,34.92222865534265,54.94561774935573,20.79002439042464,7
25370.431995868683,32.117009873249714,34.92232060819,62.58450880739838,18.8140285417154,7
25371.431995868683,32.11690617530997,34.92262383045769,59.92750687804073,18.640700500965586,7
25373.431995868683,32.11681584956499,34.92291891565342,105.75698384921998,20.44977224251078,4
25374.431995868683,32.11684920494805,34.923440450064014,60.942729752510786,19.17503200216869,7
25375.431995868683,32.11675653903591,34.92367808541606,50.691289962269366,18.464677327937157,7
25376.431995868683,32.11671624763379,34.92403651926109,50.763281947001815,19.24309318929003,7
25377.431995868683,32.11660838564125,34.92420055568174,61.43751036655158,18.5677397641284,7
25378.431995868683,32.11661095334438,34.92455656156259,59.48453046102077,18.686882608805345,7
25379.431995868683,32.116560394692215,34.924772091589,63.53607046138495,18.438689805582005,7
25380.431995868683,32.1165639961088,34.925015022995005,75.01192099507898,18.70097505078299,7
25381.431995868683,32.116564308639454,34.92540846247229,53.57948494423181,18.642727782786302,7
25382.431995868683,32.1165341958513,34.92564998863702,67.14571599289775,18.59191565710604,7
25383.431995868683,32.11645693907555,34.92596338442309,52.42952829133719,18.716107816762023,7
25384.431995868683,32.11647983952389,34.92635993043099,46.62374507822096,18.72432063739843,7
25385.431995868683,32.11645980012477,34.92653262024797,57.97738090995699,18.48586911104132,7
25386.431995868683,32.11640191113135,34.92692709105455,57.57687123212963,20.83190533964093,5
25387.431995868683,32.11631437451003,34.92718013197069,55.845434544608,20.48229535161749,5
25388.431995868683,32.1165449304298,34.927224425801384,73.21745498850942,20.446493865385456,4
25391.431995868683,32.11075542254537,34.928366532965676,12.515618192963302,19.57472365146905,4
25392.431995868683,32.10879710300974,34.928620558253606,7.516119236126542,19.574752717314322,4
25393.431995868683,32.11616355413961,34.92878037295028,75.39473579265177,20.461287539247454,5
25394.431995868683,32.11615605961268,34.92917118706644,66.47211107891053,20.550369394715897,5
25395.431995868683,32.11617431656472,34.92931720950806,77.96745290141553,20.445110672661546,4
25396.431995868683,32.1036138807385,34.929856083444896,-35.49847595952451,19.574242046163477,4
25397.431995868683,32.116268857029645,34.93005671199107,54.42756543401629,19.736837754053845,6
25398.431995868683,32.1161973296935,34.930199207634764,61.70676348358393,18.859515540570843,6
25399.431995868683,32.116208230860785,34.93051929414102,73.46498217247427,20.444246810353178,4
25400.431995868683,32.116208230860785,34.93051929414102,73.46498217247427,24.803547249243078,3
25401.431995868683,32.11612359910552,34.93068058116665,124.10329654160887,18.37931396842109,5
25402.431995868683,32.11617094581703,34.93140484677745,63.183183025568724,20.626318058154705,4
25403.431995868683,32.11615930166035,34.93157106599823,91.64077416993678,20.443444764642948,4
25404.431995868683,32.11615930166035,34.93157106599823,91.64077416993678,20.570966519548186,3
25405.431995868683,32.11615930166035,34.93157106599823,91.64077416993678,34.35886718912552,3
25410.431995868683,32.11615930166035,34.93157106599823,91.64077416993678,68.20222347224917,3
25411.431995868683,32.11608396870978,34.93383308217205,57.886549829505384,18.297007814426753,5
25412.431995868683,32.11607725477333,34.934242099035465,37.37200054898858,16.65352949162527,4
25416.431995868683,32.11607725477333,34.934242099035465,37.37200054898858,48.03698104866984,3
25423.431995868683,32.11607725477333,34.934242099035465,37.37200054898858,116.83370729240882,3
25440.431995868683,32.115623910968694,34.941080113362226,115.40004854649305,15.426056947896454,4
25441.431995868683,32.11555947420691,34.94031659382116,303.4532214170322,15.425141585958912,4
25445.431995868683,32.113533826410865,34.94018105390365,981.6686650253832,66.08234972101397,5
25446.431995868683,32.11534597214883,34.94203456992667,228.81162811163813,15.419506846486238,4
25449.431995868683,32.11519711111759,34.9423011845752,308.5576427737251,15.416236660737397,4
25450.431995868683,32.11519277056802,34.94363168548776,111.32766188681126,15.670474739180841,5
25451.431995868683,32.11507896666158,34.94390096546095,115.30718753859401,15.41382760438411,4
25452.431995868683,32.115044282508705,34.9444597409645,61.84803237672895,15.66193464218327,5
25453.431995868683,32.114993520792005,34.94458834264748,85.1804706454277,15.650493167755895,5
25454.431995868683,32.11492508746634,34.94484581428574,70.77477483823895,15.696348348090519,5
25456.431995868683,32.11474275234676,34.945322087540724,79.00168719608337,15.668854778857213,5
25457.431995868683,32.114639303340965,34.94553869767877,86.5813806578517,15.632558640218404,5
25458.431995868683,32.11461452024367,34.94582933923869,62.059879174456,15.63508923761973,5
25459.431995868683,32.114501845489194,34.94610206215783,64.3815427403897,15.631046389310159,5
25460.431995868683,32.114427024265865,34.94625514782299,68.93665025290102,17.066416059494912,6
25461.431995868683,32.114334861901604,34.94645902933672,66.17175136785954,17.7531131283484,7
25463.431995868683,32.11423995180868,34.946866059679905,78.98777950461954,17.85312983554924,7
25465.431995868683,32.11410142142505,34.94736355784091,65.64975152723491,17.607891490521723,7
25466.431995868683,32.114023383849066,34.94749373842307,54.97964227665216,20.259948950897865,8
25467.431995868683,32.11396479327094,34.94771420236572,93.56173057295382,19.35627538685795,7
25468.431995868683,32.113865634962565,34.94795151707196,97.82425733096898,18.92459473048343,7
25469.431995868683,32.11388873215677,34.94810742976695,82.93891389481723,19.61582305858033,8
25470.431995868683,32.1137487264029,34.9484195184749,75.51290553063154,19.845370005803975,8
25471.431995868683,32.113696436929835,34.948520835875854,86.69945365190506,20.25112955462383,8
25472.431995868683,32.113637274664754,34.94884130371401,83.72461452428252,21.327190096030115,7
25473.431995868683,32.11361534351686,34.94877984946992,110.91067367698997,18.95496422237529,7
25474.431995868683,32.113561242183245,34.94909762958022,86.64909480791539,18.153255857206883,6
25475.431995868683,32.11352603784386,34.94942903693688,75.08184332959354,18.77969281959632,7
25476.431995868683,32.11339016829401,34.949447320151464,107.29672495741397,18.22264058874498,6
25477.431995868683,32.11335655164324,34.94981614032776,69.82652209419757,15.6681174453201,5
25478.431995868683,32.11330833196494,34.95001362150473,70.35253221262246,18.03927999271213,6
25479.431995868683,32.11321961670017,34.95015475201819,84.75034680310637,16.546394527319876,6
25480.431995868683,32.113156977113164,34.95039700403804,79.63046038616449,18.381472349957864,7
25481.431995868683,32.11311661718769,34.95075477952367,63.579733406193554,19.046350178405028,7
25482.431995868683,32.112995538722735,34.95092397001097,66.60281744319946,18.71153382507477,7
25483.431995868683,32.112952660577925,34.95113184731157,84.94741814769804,19.06907846991538,7
25484.431995868683,32.11289739326185,34.951351353050605,99.29943563230336,20.086232666733746,7
25485.431995868683,32.112823643461304,34.951640100607044,82.55710265878588,20.12875480128881,7
25486.431995868683,32.112765353044836,34.95193377956617,73.2675126278773,20.651967640867447,7
25487.431995868683,32.11267612153259,34.95199328138441,69.5369443083182,16.678774498527314,6
25488.431995868683,32.112590114288864,34.95228343369508,91.90643728617579,20.786614203415017,7
25489.431995868683,32.11255599591033,34.95238074550355,88.70155833847821,16.55376642881664,6
25490.431995868683,32.11241842189294,34.95272224308279,99.79619451984763,20.219756996855114,7
25491.431995868683,32.11236671149461,34.95298120622129,101.82751828338951,20.03932995552628,7
25492.431995868683,32.112280569538214,34.95310357377914,87.86128146015108,18.361654677369295,7
25493.431995868683,32.11222717516965,34.953318585862014,100.99005324300379,18.71389238984403,7
25494.431995868683,32.11216910974873,34.95356132910891,92.71316370461136,18.568296139545854,7
25495.431995868683,32.1120735143294,34.95374690828227,97.57775122206658,18.711599576709528,7
25496.431995868683,32.11199189582526,34.95387317386435,131.49831514526159,19.19287569989527,6
25497.431995868683,32.11190520428804,34.954132587587004,119.9411392128095,18.8724713751532,6
25498.431995868683,32.111811667297964,34.954280163485706,122.89416598249227,18.472273191610725,6
25499.431995868683,32.111790367055264,34.95468729100585,68.17949905712157,18.529698224019437,7
25500.431995868683,32.11168092137097,34.95490487555664,61.551586522720754,18.623045515346085,7
25501.431995868683,32.111581330493856,34.95510403234899,82.69834657758474,18.75010575553485,7
25502.431995868683,32.11147046430442,34.95532679500499,82.17251939792186,18.678959558705653,7
25503.431995868683,32.11133466619091,34.95550873721545,99.35462733544409,19.84794505634113,8
25504.431995868683,32.11123964660302,34.9557243101214,103.65469129662961,20.03096505599451,8
25505.431995868683,32.111080690241714,34.955952444724986,95.998613871634,18.125976978778176,6
25506.431995868683,32.11098042711419,34.95617657796029,93.73525336291641,19.191637038367606,8
25507.431995868683,32.11083610498434,34.95643724100263,89.64064047019929,19.287468268088354,8
25508.431995868683,32.11070148002398,34.956627128535786,98.27582206577063,19.20630769233237,8
25509.431995868683,32.110533999295605,34.95687398419457,88.6304912539199,19.326610436607954,8
25510.431995868683,32.110405250763556,34.957091711079215,93.36823721602559,19.188830168562184,8
25511.431995868683,32.11024749711482,34.9573081006967,90.71164382528514,19.215275829312688,8
25512.431995868683,32.11014267726835,34.957516135468786,90.86791967134923,19.522358949451075,8
25513.431995868683,32.10999806334691,34.9577398481627,95.84265161585063,19.202127127488918,8
25514.431995868683,32.10987190675046,34.95794511889651,103.07707529515028,19.444276347748225,8
25515.431995868683,32.109688797902194,34.95821741579891,94.77516872063279,19.717456451906344,8
25516.431995868683,32.109589219457476,34.95839381648166,97.89399601146579,19.291608667360816,8
25517.431995868683,32.10946464848999,34.95863319684896,97.0506638949737,19.078687853175698,8
25518.431995868683,32.10932211740413,34.958822428115894,99.37181592546403,19.029468756952102,8
25519.431995868683,32.10919628810191,34.95904547002607,103.69330696202815,19.186969386603664,8
25520.431995868683,32.1091092485647,34.95921634417627,126.20607673190534,19.4107921131608,8
25521.431995868683,32.10891704782916,34.959522307329046,109.47591833304614,19.76169686756618,8
25522.431995868683,32.10882181069363,34.95970729082763,120.31518777180463,19.45908158422673,8
25523.431995868683,32.10861831000914,34.95994307181913,108.15257334709167,19.111937127489668,8
25524.431995868683,32.10849908333652,34.9601495768288,121.27292644232512,19.482589972945988,8
25525.431995868683,32.10834063875421,34.96045919618285,103.82128992211074,19.595845638331593,8
25526.431995868683,32.10817293496539,34.96060185490565,114.22994807176292,19.23313563766309,8
25527.431995868683,32.108048145049224,34.96081977852483,106.52604607027024,19.23693952289595,8
25528.431995868683,32.107851520012666,34.96105954527568,107.03160661738366,19.00280674419011,8
25529.431995868683,32.1077859726507,34.96118773041342,123.6599815255031,18.363530221797117,6
25530.431995868683,32.107644860160164,34.96149959840891,130.5603436147794,19.52388541190091,8
25531.431995868683,32.10745615179019,34.96169100025186,105.65822431631386,19.0762921107029,8
25532.431995868683,32.10729676692944,34.96195556967947,113.24171885848045,19.28882986553631,7
25533.431995868683,32.107218401391485,34.9621622394555,119.64059277717024,19.45170416112554,7
25534.431995868683,32.10698926564861,34.96239509173482,100.59193481039256,18.994770170351497,7
25535.431995868683,32.10696500032407,34.96259011797205,137.94631496164948,19.761360003856463,8
25536.431995868683,32.10690513445042,34.96276325514449,144.59032589569688,20.390445372341624,7
25537.431995868683,32.10674907736905,34.9630245418241,131.63840818032622,20.73346398518059,8
25538.431995868683,32.10650214442017,34.96323535423784,120.53877666033804,19.270013784155545,8
25539.431995868683,32.106291510094096,34.96351172492074,97.09795940574259,18.65336439653617,7
25540.431995868683,32.10619834478707,34.96364225263882,121.92383753415197,18.015798195764436,6
25541.431995868683,32.10601824939576,34.96389838650446,99.03589829895645,18.831706104179755,7
25542.431995868683,32.10593648840623,34.964099200144084,115.10870160721242,19.097943270666896,8
25543.431995868683,32.10580331958811,34.96434165971044,119.64309498295188,19.13047552657637,8
25544.431995868683,32.10564952964286,34.964581433985266,111.87994435243309,19.503536462641126,8
25545.431995868683,32.10554368607934,34.96474586669296,139.21823662053794,19.46210310722258,8
25546.431995868683,32.10540199944169,34.96498344581343,124.50481002219021,19.480917968100208,8
