time_sow,lat,lon,alt,rms,sat_count
26336.431995868683,32.10947038498136,35.164513469116386,503.1698916964233,9.014446843082379,7
26337.431995868683,32.10949979281516,35.164415621994515,553.6591997882351,1.5676426161409212,7
26338.431995868683,32.10952041219355,35.164503443690066,548.5236798282713,1.7795787110167107,6
26339.431995868683,32.10953130190899,35.16465269418021,559.2916776891798,1.2761541713614268,6
26340.431995868683,32.109525231422296,35.16476244156883,542.2724090218544,0.796558079638324,6
26341.431995868683,32.10949919927295,35.164831969328255,536.7392508946359,3.1775800526419102,7
26342.431995868683,32.10946212015446,35.16486181950774,551.6352591132745,0.5953768358221476,7
26343.431995868683,32.10940779265492,35.16491356777533,554.9063391480595,4.210164089584442,7
26344.431995868683,32.10933916399573,35.16488598351207,559.6097991876304,1.351578298973967,7
26345.431995868683,32.10922492195211,35.16464711266942,602.1857276642695,7.780660270606238,7
26346.431995868683,32.109203917373776,35.16494880298084,543.6212985310704,1.7818194874607918,7
26347.431995868683,32.10912050197183,35.16505724489439,549.1200239136815,9.385882428756098,7
26348.431995868683,32.10910195696468,35.16504212983712,557.4838868426159,3.3608700709358623,7
26349.431995868683,32.10901689428204,35.16506872542041,554.4172257846221,1.220837728567137,7
26350.431995868683,32.108945278297654,35.16511152829935,538.159376132302,2.77651144734227,7
26351.431995868683,32.108906091408564,35.16520354079808,530.8431953005493,2.551411090915332,7
26352.431995868683,32.10888013804686,35.165319973967414,535.6732282908633,4.185464372166343,7
26353.431995868683,32.10880417014616,35.16535460332743,546.7809593798593,1.7436766040713911,7
26354.431995868683,32.10880006883579,35.16536229027234,553.4897992573678,1.8959088611860728,7
26355.431995868683,32.10874152263899,35.16535029202314,553.7734225764871,2.567479336721846,7
26356.431995868683,32.108650628126156,35.165429926946736,547.1551755843684,3.0843654102309856,7
26357.431995868683,32.10859439704821,35.1655150929327,533.1894413782284,5.16422907087095,7
26358.431995868683,32.108538561573305,35.16547473630133,541.8750522416085,2.889375463220958,7
26359.431995868683,32.1084298465518,35.165421388683164,535.2393376203254,1.0416991534963427,7
26360.431995868683,32.10833330345135,35.165407322235225,535.3726305225864,2.0884252384485325,7
26361.431995868683,32.10825723339245,35.165355146332125,540.6910445252433,2.697335242779927,7
26362.431995868683,32.10812572997555,35.16536571084438,546.4059695666656,5.526521325973688,7
26363.431995868683,32.10799987939532,35.1652740255993,587.0694395247847,8.395250060273057,6
26364.431995868683,32.107851755903496,35.165275816448755,540.5280043156818,3.782399761593415,6
26365.431995868683,32.1077874070547,35.165325146183434,517.8865228649229,6.546494296331385,6
26366.431995868683,32.10769354875497,35.16509116598709,520.927456648089,7.384449785013108,7
26367.431995868683,32.10752870705153,35.165134365561244,547.4737923089415,6.743114444854956,6
26368.431995868683,32.10732894079722,35.1651232224213,528.0367138125002,5.843152583202418,6
26369.431995868683,32.10721853928134,35.164922529121924,535.7291208542883,1.1837124795862277,6
26370.431995868683,32.10704863408682,35.16489381215041,541.2956171669066,1.6698384177660615,6
26371.431995868683,32.106891521025574,35.1649078567791,533.0048594316468,5.658529982226373,7
26372.431995868683,32.106760993303816,35.164768823250235,547.7476079529151,3.8992682286396003,7
26373.431995868683,32.10661324945605,35.16476178326183,537.4734936188906,2.455036410995223,7
26374.431995868683,32.106450121512516,35.164833595717056,534.0091636357829,7.895086067666702,7
26375.431995868683,32.10627882909182,35.16468318339344,524.4262748369947,2.2306969772974266,7
26376.431995868683,32.10612168469309,35.16452031510525,566.521012943238,1.4325236385307096,7
26377.431995868683,32.10600149858411,35.164516145195705,567.0015067551285,2.635669040102629,7
26378.431995868683,32.10586039442234,35.16451295443156,553.3637453448027,2.7327654318119383,6
26379.431995868683,32.105782446189714,35.16458473585887,567.7960877837613,7.778605009751141,7
26380.431995868683,32.105591918058025,35.1645779569096,521.9281846182421,3.6792706921197484,7
26381.431995868683,32.10552489598825,35.16448242875338,548.6930510485545,0.9887717235442678,7
26382.431995868683,32.10535006750849,35.1643979889226,529.521111369133,0.09664523324100352,5
26383.431995868683,32.10517428018178,35.16427859956075,529.2724051699042,0.2605796108323269,5
26384.431995868683,32.10507032873777,35.16429398144962,546.5892414450645,1.1074721666978256,6
26385.431995868683,32.10495660253107,35.16423706988897,510.47576082032174,2.3808064992541866,5
26386.431995868683,32.10483031734011,35.16412907449836,530.4921549083665,1.6323865656690388,6
26387.431995868683,32.10465249799995,35.16411175223489,512.5381050715223,0.6668223632141981,5
26388.431995868683,32.104534812678104,35.16418199593939,566.1275252066553,4.511078668002671,6
26389.431995868683,32.104395591463955,35.163982245725045,525.6408530753106,0.7444326673885153,5
26390.431995868683,32.104211706460674,35.163909179854215,505.2605160465464,1.985914434712179,5
26391.431995868683,32.10412055279074,35.163910402926945,524.235279132612,2.0919666587354064,6
26392.431995868683,32.10395203364107,35.16397294638799,499.12743353657424,3.6528597394235773,7
26393.431995868683,32.103819189148176,35.16367631054281,540.0641004685313,1.3954605736425318,6
26394.431995868683,32.10369300903793,35.16387706990975,507.82654363755137,3.861648466064158,6
26395.431995868683,32.10364693645074,35.16367787847304,539.099821341224,1.6349110988198754,6
26396.431995868683,32.10354827507908,35.16377740657869,514.0942443264648,0.6168598411831194,6
26397.431995868683,32.1034217358479,35.16366976393603,511.0785347111523,8.37430029837976,7
26398.431995868683,32.1033586891155,35.1636341706926,525.8722881302238,6.016378303248169,7
26399.431995868683,32.103224959259514,35.1638321262527,500.5850387439132,4.362187960590794,7
26400.431995868683,32.103191192396785,35.16368569455341,529.9528430365026,3.462533938167348,7
26401.431995868683,32.103075270866874,35.16373937815839,499.17878152336925,1.7888924161792612,7
26402.431995868683,32.103019166005105,35.163679850111386,508.6708715893328,2.279812927327125,6
26403.431995868683,32.10304173126085,35.16367743860344,525.6538215726614,1.1853694810205162,6
26404.431995868683,32.10300831915524,35.16359065056022,540.7631684485823,3.5102974071668296,7
26405.431995868683,32.10295856665673,35.16365144795591,535.9070884557441,2.4893031906035854,6
26406.431995868683,32.10288514837181,35.16376331981275,531.447694583796,3.5348572516961005,6
26407.431995868683,32.10282096333699,35.16368478905556,549.5063654249534,3.6708582107200627,7
26408.431995868683,32.10277867988318,35.16375439394587,514.2147396039218,1.1278643354156415,7
26409.431995868683,32.102778210966484,35.16382188728688,530.8888854999095,2.225259582635756,7
26410.431995868683,32.102708140822344,35.1638682425163,517.831874081865,3.069791433122453,7
26411.431995868683,32.10263830970224,35.16384308273178,528.2973689753562,4.923904561428359,7
26412.431995868683,32.10256356182733,35.16387141121725,531.4053431637585,3.4465402064224637,7
26413.431995868683,32.102427044002845,35.16384604514779,536.3675098242238,1.977713823644773,7
26414.431995868683,32.10233859670742,35.16393365198442,518.959321282804,3.3885137822504316,7
26415.431995868683,32.10222436861596,35.16386882196722,569.6777825811878,2.282801208195822,6
26416.431995868683,32.10216745558877,35.164111774005,511.23297681380063,3.21346642450308,7
26417.431995868683,32.102025945208815,35.16418498312882,505.2264475543052,5.801217919716927,7
26418.431995868683,32.101835102525335,35.16416479213344,501.9613005677238,3.664608993707915,7
26419.431995868683,32.10165744375425,35.16425017807904,494.0353522775695,6.563439710579406,6
26420.431995868683,32.101670726842414,35.16433028173846,545.3941685212776,1.5171704364177738,6
26421.431995868683,32.101582363375606,35.16444099696164,529.4647390833125,1.96272339364236,6
26422.431995868683,32.10140758705496,35.164604143186374,519.3810370564461,2.841515759646123,7
26423.431995868683,32.101279983168276,35.16475929612776,507.02139074355364,2.45809639747102,7
26424.431995868683,32.10121158565827,35.16489054782507,518.5288721537217,3.7608581172684876,7
26425.431995868683,32.10109085572902,35.164897657071805,548.0566098494455,0.3361369386932146,6
26426.431995868683,32.1009411500189,35.16514504930541,521.7168834237382,2.243427871265758,7
26427.431995868683,32.100880551727705,35.16524757607007,531.9896754790097,1.6329098769317887,7
26428.431995868683,32.10077993939659,35.16542980268416,517.3087915815413,1.6801077072438602,7
26429.431995868683,32.10067648261824,35.165733039293215,516.5271296910942,4.906081670328713,7
26430.431995868683,32.10059368663946,35.165769382515734,536.7251106202602,1.392193114064327,7
26431.431995868683,32.10050298120767,35.16601676967255,522.432861097157,5.202827561117792,7
26432.431995868683,32.100420074428804,35.166218528072406,516.7990977931768,1.0710530973778751,7
26433.431995868683,32.100327215588166,35.16639007665576,513.7289697080851,0.4027665670051932,7
26434.431995868683,32.100214107379685,35.16660245351111,525.8722356604412,3.571110613505817,7
26435.431995868683,32.10021582486701,35.16675612933223,519.45649258513,2.29144315149745,6
26436.431995868683,32.10013861368092,35.16699299686744,518.6638565380126,1.2408247884527563,6
26437.431995868683,32.10002941629142,35.167200219409146,502.76003812626004,3.5286474484533854,6
26438.431995868683,32.09999472794866,35.16740525965372,492.477245693095,2.0976508002475174,6
26439.431995868683,32.099993255739,35.167636648358254,544.7804461522028,5.809208063091618,7
26440.431995868683,32.099923533467276,35.167826700871885,529.6935353083536,3.3845863539749486,7
26441.431995868683,32.09993168697103,35.168026430326705,536.2163175530732,4.361088871688141,7
26442.431995868683,32.099871862334936,35.168204150775004,539.0086896242574,3.026535756842616,7
26443.431995868683,32.099938754650616,35.16851591202272,523.7854746645316,0.716504964228989,7
26444.431995868683,32.09989058331887,35.16885972073212,505.1245405096561,4.65480145028207,7
26445.431995868683,32.09987196562601,35.16901366619315,525.2979673482478,0.8388601683849765,6
26446.431995868683,32.09995304144603,35.169306647654814,514.0149882193655,4.3878946236486085,7
26447.431995868683,32.099879729980344,35.169436186251815,521.5531668039039,1.6509840266933853,7
26448.431995868683,32.09992387090075,35.16960920458042,549.9536450030282,0.8722495422890005,6
26449.431995868683,32.09993110661085,35.16977874361919,554.4580368520692,2.7431700659953173,7
26450.431995868683,32.099992241160955,35.17023202516507,500.9741345224902,3.3026280608111884,7
26451.431995868683,32.100080243484825,35.17032896991022,542.7559965094551,3.4004419683136953,6
26452.431995868683,32.10008509999326,35.17051351372312,558.7233107369393,2.9562332551341526,5
26453.431995868683,32.10018003662884,35.170862262100336,512.7549376767129,1.2067961035216612,6
26454.431995868683,32.100217496511654,35.17103966693997,540.2179166590795,2.1703788998215585,6
26455.431995868683,32.100299323959064,35.171198462476255,557.9018955845386,1.7136225761135995,6
26456.431995868683,32.10040531350939,35.171499192285914,520.0667758360505,0.2546964635393828,6
26457.431995868683,32.10048250082086,35.17172531242096,532.6544790575281,1.304915536958689,6
26458.431995868683,32.10054062139701,35.17191136615845,542.5738414209336,1.545248557970098,6
26459.431995868683,32.10066245749498,35.17206593056421,550.0344644505531,1.7182046358700171,6
26460.431995868683,32.100690264634366,35.172225215139925,560.2819213308394,2.898403783414433,6
26461.431995868683,32.100870160837715,35.17241832938115,552.546446046792,1.284867045481653,6
26462.431995868683,32.1009200283076,35.17271730533011,531.8527634488419,1.7548467879586238,6
26463.431995868683,32.10097601945282,35.17281778979436,548.9053378747776,1.8841248566029338,6
26464.431995868683,32.10104954088391,35.17304463946429,529.7971212286502,1.7123099388862508,6
26465.431995868683,32.10115403377998,35.1731951526943,532.5724063320085,0.8962774390733188,6
26466.431995868683,32.10123602580335,35.17329870261538,535.953646171838,2.9278556600212506,6
26467.431995868683,32.10128342312466,35.17342587708864,538.8611621595919,0.389739820049909,6
26468.431995868683,32.10129890499453,35.17350717328703,564.5514236092567,2.6090091464990706,6
26469.431995868683,32.101336935488,35.173644001709114,537.2791591025889,1.7426000346154757,6
26470.431995868683,32.10133509449029,35.173727429893866,553.0308376494795,4.796408933835301,7
26471.431995868683,32.10129305413919,35.17371246185841,563.096430788748,5.910263307919212,7
26472.431995868683,32.10132495157431,35.1739723698442,541.0730155725032,5.329416847107242,7
26473.431995868683,32.101409837762624,35.174027163009384,546.4789741672575,3.4991639261375957,7
26474.431995868683,32.101527706514474,35.174070442337005,559.729985001497,4.072977493034615,7
26475.431995868683,32.10155597836282,35.1740854756739,557.6924439389259,1.6950495980346543,7
26476.431995868683,32.10159177722698,35.174171465202,532.2447287961841,0.8046230538848446,6
26477.431995868683,32.10165658702318,35.17427667785643,524.508560674265,0.6890896219630437,6
26478.431995868683,32.10160826458175,35.174297310785136,565.9126745425165,5.788492067667076,6
26479.431995868683,32.1016592857359,35.174459634158836,532.984109676443,1.2673352934143045,6
26480.431995868683,32.10180401812875,35.1745433696827,539.0773332044482,3.1049123257164344,6
26481.431995868683,32.10181383463412,35.174728097810075,540.3451970741153,2.48732583274027,6
26482.431995868683,32.10184699734025,35.174779978717034,558.8262904891744,2.379158064305841,6
26483.431995868683,32.10182860900918,35.17501210946423,502.6800130335614,3.445422344523811,6
26484.431995868683,32.10200142420532,35.17499660050981,537.6086825542152,5.094988573758541,6
26485.431995868683,32.10191547471171,35.17521570421786,542.4683074355125,3.4194633937934387,6
26486.431995868683,32.10192989161576,35.17552173618593,539.8421070147306,9.443088058979706,6
26487.431995868683,32.10201763864981,35.175686847676886,571.0344718797132,10.892922928896946,7
26488.431995868683,32.102171399518575,35.17564889036811,581.1512129940093,7.697451546069597,7
26489.431995868683,32.10230884333894,35.175688951130454,587.8916523577645,3.5004961558243766,7
26490.431995868683,32.102350945193606,35.17592394503902,555.5784598095343,2.237524261457997,7
26491.431995868683,32.10242344953784,35.175971907367185,576.9769218973815,3.607955131549554,7
26492.431995868683,32.102479896953525,35.17628836534879,548.9074305323884,1.1980570440177527,6
26493.431995868683,32.102573376739144,35.17640369772717,549.52332624048,2.377287381328485,6
26494.431995868683,32.102611345642785,35.17647476480493,576.5678418753669,0.87074758171546,6
26495.431995868683,32.10266600752906,35.17659028614254,593.88361760322,1.3796428646601337,6
26496.431995868683,32.10263450668907,35.17689967685371,548.1597695862874,2.487871475608094,7
26497.431995868683,32.102647855940965,35.17686747138555,590.133484040387,0.5203910430427033,7
26498.431995868683,32.10265817997923,35.17707670119363,582.7494072755799,1.967757646810021,6
26499.431995868683,32.10267197122061,35.177245374330404,582.2362980851904,1.904884875399267,7
26500.431995868683,32.10269619783516,35.17736827648097,579.0004586325958,1.2150873288067967,7
26501.431995868683,32.102670297611525,35.177351996974735,599.6925699589774,2.1698348716795506,7
26502.431995868683,32.102690375865244,35.17752055824122,590.7416504221037,1.7633821733247101,7
26503.431995868683,32.102697867674074,35.177620075688274,600.5350496806204,0.8422858143368251,7
26504.431995868683,32.102705286146275,35.17763431685432,623.3062427351251,4.447394355025021,7
26505.431995868683,32.10265440730423,35.17781698097396,604.9849844444543,3.9768969305299144,7
26506.431995868683,32.10267847305816,35.17786006952663,617.8562894156203,4.202115526581596,7
26507.431995868683,32.10265127069057,35.17792254611559,640.3165846569464,5.853668582983194,7
26508.431995868683,32.102616616985216,35.1781576174284,613.9585519395769,4.647693105140725,7
26509.431995868683,32.102643439004076,35.17838388700865,599.3048254586756,2.8657855392417027,7
26510.431995868683,32.102534661893486,35.17834231794954,628.7032187273726,5.787097063938198,7
26511.431995868683,32.102543046020436,35.178475249005835,606.5121579915285,4.077424330979448,7
26512.431995868683,32.10258295788512,35.178555051723436,598.2287619458511,2.443442006563088,7
26513.431995868683,32.102581328697575,35.17861402676679,610.8117206115276,2.1622213773722074,7
26514.431995868683,32.10250494944443,35.1787769238877,592.673780079931,0.8336823421879076,7
26515.431995868683,32.10241921701848,35.17884932241809,582.6376451905817,2.0831770792902473,7
26516.431995868683,32.10246684890178,35.17887154873114,593.8586121872067,3.708542949264692,7
26517.431995868683,32.102462089547785,35.17896487529432,619.0414021955803,3.010580703048852,7
26518.431995868683,32.102479440249965,35.17892445433278,629.3262020070106,2.917476404421148,6
26519.431995868683,32.102517622333686,35.17896417828548,643.1589904371649,3.4719501878166943,6
26520.431995868683,32.10251998611295,35.17902217493202,641.6556418575346,3.9105263799867047,6
26521.431995868683,32.10253312802609,35.17913669502722,611.8213739125058,5.861355749399325,7
26522.431995868683,32.102514814889425,35.179235456850975,605.3613032903522,1.80200415040336,7
26523.431995868683,32.102487961058195,35.179329917641105,584.4161568330601,4.380761181752142,6
26524.431995868683,32.10243767442788,35.179529420494234,600.3068765001372,4.109396018654404,7
26525.431995868683,32.10246841216371,35.179583106790034,625.4275323795155,3.721732815962883,7
26526.431995868683,32.10240163977478,35.17960903469864,620.1208987981081,4.903461240036501,7
26527.431995868683,32.102436201436,35.17968386569255,599.4442003257573,3.3172543934354963,5
26528.431995868683,32.1024104958831,35.179717309442715,601.9995208065957,1.561708197507384,7
26529.431995868683,32.10247160383902,35.179904164062144,589.5737118683755,3.7568389300310594,7
26530.431995868683,32.10253558907917,35.17977579527876,605.7789099980146,9.378280476080311,7
26531.431995868683,32.10243889059804,35.179984246979636,605.4161717584357,4.0299183167257455,7
26532.431995868683,32.10239001898257,35.18010966166642,602.9936825018376,2.8085558195987637,7
26533.431995868683,32.10253413596261,35.18019998567842,603.458924039267,2.2506541411089875,7
26534.431995868683,32.10245817454241,35.1803363359412,608.5702972235158,2.5384831553824783,7
26535.431995868683,32.102429496302356,35.18029144324773,637.8888071943074,4.76439544020679,7
26536.431995868683,32.10246316509953,35.18040624127105,637.8902135947719,8.725549367407654,7
26537.431995868683,32.10245609562819,35.18060802473272,641.6405003573745,5.300509901351065,7
26538.431995868683,32.10245288603156,35.180662433288695,635.0356309665367,4.512657449737079,7
26539.431995868683,32.10246489138719,35.1810453524379,583.0084077902138,3.001244199920464,6
26540.431995868683,32.10251871737135,35.18103794678934,630.0379608422518,3.673732703364744,7
26541.431995868683,32.10251988028259,35.181346134811925,589.614675020799,1.114481195447969,7
26542.431995868683,32.10257270237728,35.181441027078286,605.9347609449178,1.208550520424994,7
26543.431995868683,32.10254134149247,35.18148438683205,626.1737431008369,3.1814631079335807,7
26544.431995868683,32.10258633447269,35.18162852492139,639.6178238810971,2.4277495060201377,7
26545.431995868683,32.102673102949645,35.181780592645076,627.5056525217369,2.8272625128219415,6
26546.431995868683,32.10268757526259,35.181805307001845,674.8766688806936,7.360941340586985,6
26547.431995868683,32.102726341953634,35.18218813801168,628.3953177919611,1.5744821796138573,6
26548.431995868683,32.10280501729826,35.18246307605869,574.0063940072432,0.19054772032019626,6
26549.431995868683,32.10286244119048,35.18249802963683,627.6218227250502,1.8289280254067548,6
26550.431995868683,32.1029254190165,35.18268052899853,608.7982777645811,2.1152034142364973,7
26551.431995868683,32.1030173441276,35.182793578886894,636.9598584715277,2.7334145274488173,7
26552.431995868683,32.10303171380072,35.18273589762208,694.7104409141466,8.77320645874213,7
26553.431995868683,32.10315023836459,35.18325518087111,623.689380868338,0.5154774491441183,6
26554.431995868683,32.10314667974049,35.1834496872791,616.9725845567882,0.5883249817058005,5
26555.431995868683,32.103169981461754,35.183606076529266,609.9783227322623,4.8897464892845495,6
26556.431995868683,32.10327097025563,35.1838494435486,605.2077249484137,0.3467607914025044,6
26557.431995868683,32.10332852290845,35.184035023623075,604.1920583099127,1.1607896398137714,6
26558.431995868683,32.10338573902394,35.184223511590716,598.0856956578791,1.0619981991275869,6
26559.431995868683,32.1034052135352,35.18439678126747,620.3649232229218,0.5858125787223505,6
26560.431995868683,32.10341546907621,35.18461100838704,585.145406095311,2.865443929795212,6
26561.431995868683,32.10341131032173,35.18479328885598,624.6860935073346,3.370608933623177,7
26562.431995868683,32.10348737629552,35.18497286298336,614.3654212569818,2.5265000089659555,7
26563.431995868683,32.10350517959369,35.18493587080757,657.9668415943161,4.233586497926964,7
26564.431995868683,32.10360216398959,35.18524609881395,671.1223484314978,3.397896930150496,6
26565.431995868683,32.10351419005794,35.18566060300354,598.0087923137471,5.9980502072461395,6
26566.431995868683,32.10358691495439,35.18572420712965,641.0277813468128,2.0195105368524007,6
26567.431995868683,32.103590447100984,35.18581238076898,638.7575561879203,2.2787360961227816,7
26568.431995868683,32.10361537209851,35.186084339170186,633.6383465463296,3.5329417459026553,7
26569.431995868683,32.10363565435728,35.186277129691874,645.0414858814329,4.166083057546565,7
26570.431995868683,32.10361587882712,35.186338681926586,666.587572065182,2.478447563618176,7
26571.431995868683,32.103680762907864,35.18660376002329,645.4361307891086,1.0334125322441288,6
26572.431995868683,32.10361835706694,35.1868206875833,650.6748934956267,2.0722763941635747,7
26573.431995868683,32.10362987835788,35.18690759039587,634.8918281542137,2.2503776002284996,7
26574.431995868683,32.10350577034341,35.18704503698882,657.2513095932081,2.264215786964429,6
26575.431995868683,32.10354016833784,35.18726948038437,641.4829893494025,4.891201301377002,7
26576.431995868683,32.103484387488905,35.18734655427413,613.8251709938049,0.7557535354320462,6
26577.431995868683,32.10343396535356,35.18739171862255,625.5728977341205,4.269141988766463,7
26578.431995868683,32.10349763823674,35.18745204714864,634.1259167054668,1.4475834359412987,7
26579.431995868683,32.10352712952577,35.18750218355974,652.5829074643552,2.17843385241327,7
26580.431995868683,32.103617376877395,35.18764432316378,613.2132415734231,1.2595175228999553,6
26581.431995868683,32.103620066027716,35.18761629887819,662.2006161622703,1.094144672740499,7
26582.431995868683,32.1035932354087,35.187885184342306,630.5178367951885,2.369164336237925,7
26583.431995868683,32.10357773978003,35.18798039042855,624.3127389810979,2.0935276961429845,5
26584.431995868683,32.10346230187614,35.18800874672826,690.5941718779504,2.6251190684381585,5
26585.431995868683,32.103513379483786,35.18813841217103,688.1074536833912,1.2131524849019937,6
26586.431995868683,32.10346989101287,35.188506512288235,634.7597963903099,0.6527978457507062,7
26587.431995868683,32.10342260171683,35.18860616426092,658.9263184452429,0.753854877563048,6
26588.431995868683,32.103394682024145,35.189031333692135,587.6877982886508,9.382851333829972,7
26589.431995868683,32.10336665235083,35.18894216020225,664.6282895551994,3.6652707933502575,6
26590.431995868683,32.10332527256054,35.1892880614889,621.022145871073,1.3799788874002792,6
26591.431995868683,32.103337727916696,35.18930578308453,667.108335416764,3.740205709139781,6
26592.431995868683,32.1032036155488,35.189829194950846,608.1468792678788,5.31015520594754,7
26593.431995868683,32.1032495171305,35.18982542870315,655.0917373262346,0.5922087989256677,5
26594.431995868683,32.10325060815658,35.1899933925729,637.1646911548451,3.227214894989204,6
26595.431995868683,32.103123186901314,35.19023585185653,639.456421523355,2.3715758143612535,6
26596.431995868683,32.10308255970694,35.19041503377231,658.9497994622216,4.16500117164066e-09,4
26597.431995868683,32.103043705788615,35.19061777764323,664.8260551430285,1.862645149230957e-09,4
26598.431995868683,32.103083371757805,35.19092244507172,612.9380793431774,4.347890248479057,5
26599.431995868683,32.1029965992681,35.19114038402095,633.1667143749073,1.776745957595027,5
26600.431995868683,32.10297064735142,35.1913382189498,608.400489397347,5.375713129530078,6
26601.431995868683,32.10293332113885,35.19156615427662,627.6126812091097,3.3109610105789056,6
26602.431995868683,32.10282208022739,35.191826736358415,601.5938995508477,6.240404076981536,7
26603.431995868683,32.10279645246726,35.191989639751014,621.053382829763,4.99521406048406,7
26604.431995868683,32.102853913954014,35.19206900578961,648.1680303700268,2.7822793073826313,6
26605.431995868683,32.102727585510415,35.19228654621125,632.2659112159163,1.2606000767666101,7
26606.431995868683,32.10275056853234,35.19249096192801,611.1964458627626,2.6055578949026805,6
26607.431995868683,32.1026814728589,35.19268745959703,601.8184845373034,4.716809076046412,7
26608.431995868683,32.10259191176966,35.19295596550622,616.7666278630495,0.989040696899408,6
26609.431995868683,32.10252063294993,35.19312278273372,636.5173549167812,7.039802697934329,7
26610.431995868683,32.10233131783568,35.19346884473138,616.4856530269608,4.9825619991623835,7
26611.431995868683,32.10230002423419,35.193631162075484,609.8208627291024,6.063735808275417,7
26612.431995868683,32.102298976563546,35.19367930290782,639.5749679189175,5.763128692681377,7
26613.431995868683,32.10212990417913,35.1939319520668,630.6884640194476,2.051004850089495,7
26614.431995868683,32.10214301840861,35.19406854658178,604.7390012321994,0.3099527607368024,5
26615.431995868683,32.10233677371795,35.196322279626436,46.19717689976096,4.16500117164066e-09,4
26616.431995868683,32.10195539905849,35.19424070471362,631.8326910808682,9.471674620753435,6
26617.431995868683,32.101820096122914,35.194931198589124,600.7000872008502,6.249913420364999,6
26618.431995868683,32.101853912679836,35.194791941579844,592.8639213461429,1.0690238407886388,5
26619.431995868683,32.10193871955084,35.195943767599644,342.6634878637269,6.969379981558661e-09,4
26620.431995868683,32.10168390911946,35.194827200533155,681.087940714322,4.2404355989657505,5
26623.431995868683,32.1012982307329,35.195480271413075,583.5389178553596,3.75397904080036,5
26624.431995868683,32.10144741575433,35.195407236667506,668.5431885989383,3.6788469094644265,5
26625.431995868683,32.10138501941918,35.19562553815534,645.0576756279916,4.088085051104929,6
26626.431995868683,32.10130701658161,35.195486600172515,671.2336478391662,3.2162739243167704,6
26627.431995868683,32.10128698211073,35.19566578209821,650.1703871935606,0.5398760436687539,6
26628.431995868683,32.10120245401401,35.195795515212474,647.6355880722404,0.02766766092528743,5
26629.431995868683,32.10131968521043,35.19575122945826,690.0921651041135,1.9850308502704246,6
26630.431995868683,32.10134682773703,35.196025997087446,654.0591139132157,0.17226827295848396,6
26631.431995868683,32.10122423183947,35.196031933532744,654.924981219694,3.1362617468947773,6
26632.431995868683,32.1011938031464,35.19626226585606,646.7327296836302,3.664874305279454,6
26633.431995868683,32.1012065030061,35.19627908814852,671.5189517494291,2.3439104335048744,6
26634.431995868683,32.1012028547443,35.19651475770078,644.141049801372,5.223641699975271,6
26635.431995868683,32.101200117727444,35.19647353922637,675.974052041769,2.8931747587931955,7
26636.431995868683,32.10124654672049,35.19675830108583,670.4819670012221,3.0644494924758208,7
26637.431995868683,32.10116907130607,35.196901699405785,660.6137277698144,3.174316956283521,6
26638.431995868683,32.1012324872942,35.19701734750552,680.091915323399,1.3066863321592104,6
26639.431995868683,32.101200846907496,35.1972675354453,640.4382954556495,1.4444317636848845,7
26640.431995868683,32.10128489634387,35.1973741090174,652.6742644226179,1.746424827548449,7
26641.431995868683,32.10134117814484,35.19758907566398,653.3281396478415,1.585009631188328,5
26642.431995868683,32.10144500919393,35.19766017110802,671.1079790834337,1.5930842498472912,6
26643.431995868683,32.101389954680705,35.198061082170746,601.8908760836348,3.088410351605275,6
26644.431995868683,32.10150801692513,35.19810572910524,627.1668483801186,2.6703590463824223,5
26645.431995868683,32.10158139552179,35.19827939179197,639.9785831710324,1.799383621263862,6
26646.431995868683,32.101602221493735,35.19841730179477,655.2313673095778,0.1839575086296812,5
26647.431995868683,32.10167275985366,35.198536099498014,663.3501373389736,0.4381031020137892,6
26648.431995868683,32.10172925498675,35.198823733877646,633.4966054158285,3.2724791481938174,6
26649.431995868683,32.10178135572169,35.19886817828829,678.9622216979042,3.2152095419686386,6
26650.431995868683,32.10183817045215,35.19910309488226,664.6755594275892,5.533164387965697,5
26651.431995868683,32.101905788444306,35.19926998387129,683.4515906777233,2.630495008626845,5
26652.431995868683,32.102026856210045,35.19937188568126,680.176675866358,4.010269754646125,6
26653.431995868683,32.10203824662741,35.199475152272775,729.7366428067908,3.542980805924057,6
26654.431995868683,32.102121316701954,35.199772502273355,648.6032418422401,0.14937243933710284,5
26655.431995868683,32.102241647817706,35.1998670619546,678.4142235182226,3.671690718829651,6
26656.431995868683,32.102200170103806,35.200004432638785,696.3554600784555,3.7760587102603442,6
26657.431995868683,32.102291529646834,35.20017355516543,682.919217496179,3.974483654211596,6
26658.431995868683,32.10235684517167,35.20035913608836,707.4683461375535,2.4292569379074425,7
26659.431995868683,32.1024189789266,35.20057634372606,682.8960819849744,2.4460928435414333,6
26660.431995868683,32.10243741155644,35.20072462151446,688.5383526105434,3.1572383657588206,6
26661.431995868683,32.10255468716086,35.200889308639155,670.8846505768597,3.9808892526765596,6
26662.431995868683,32.10262658626944,35.20116332253415,678.8599078916013,3.1571995458460678,5
26663.431995868683,32.10267135504247,35.201337488876845,675.0295762401074,0.8428322703833824,6
26664.431995868683,32.102721505819595,35.201556304628795,669.3166508981958,0.48013238111660456,6
26665.431995868683,32.10274998224338,35.20170844610327,674.2263827277347,1.317717291896685,7
26666.431995868683,32.102803314220836,35.20196716132419,666.6654798872769,1.7915634947480163,7
