time_sow,lat,lon,alt,rms,sat_count
109977.42200016975,32.14977491962415,34.80431504981021,54.418010307475924,3.023863429100664,8
109978.42200016975,32.149557574435406,34.804322705351524,80.3509180881083,4.208718809179426,7
109979.42200016975,32.14933731244147,34.80434936811948,74.7634118180722,5.505288735703388,6
109980.42200016975,32.149084471051474,34.80442315902433,116.91957534011453,11.632034738200907,6
109981.42200016975,32.148480885112264,34.805027987501155,264.99374043382704,49.95433780953778,7
109982.42200016975,32.14836447817045,34.80479923170825,227.75585797056556,50.68768120283563,8
109983.42200016975,32.148299391830534,34.804686593624126,202.96410123817623,46.374775631987056,8
109984.42200016975,32.148743454900476,34.803816290812925,69.5755532393232,1.1420425555415918,6
109985.42200016975,32.148485702626466,34.80399813772357,100.75667866971344,15.538529405765024,7
109986.42200016975,32.148457551464624,34.8037045248368,76.3905706834048,2.1942453537506195,7
109987.42200016975,32.14842644438035,34.803656698579736,57.73608254082501,2.158324924421573,7
109988.42200016975,32.14826445409478,34.803561197706095,59.24387426208705,1.4345492556638937,7
109989.42200016975,32.148217607904414,34.80358047996495,51.386635831557214,6.011988219490551,8
109990.42200016975,32.147982022864156,34.80346386975456,61.67049246840179,2.4699625793390125,8
109991.42200016975,32.14789630664862,34.803420561067874,53.66227239649743,1.3857796516260683,8
109992.42200016975,32.14767396867847,34.803344658482054,66.66110617667437,2.865074187501675,8
109993.42200016975,32.147555055290645,34.8033285267941,48.10305116791278,3.6358615497419975,8
109994.42200016975,32.14747237263602,34.80328661068067,49.46676095109433,5.854703870395787,8
109995.42200016975,32.14727417652641,34.80324769627803,52.05570569820702,1.2937191292356516,8
109996.42200016975,32.14710465395777,34.80315551016198,51.28063106164336,2.220082641298798,8
109997.42200016975,32.14693644986261,34.80309728429243,54.896822076290846,0.518653510257129,8
109998.42200016975,32.14682405321671,34.803090882542094,43.30387417692691,3.6388983526081766,8
109999.42200016975,32.14660993581099,34.80298504263765,49.21834818832576,1.1163126118970537,7
110000.42200016975,32.14643684061051,34.802970393306246,47.759207601659,1.0563972591823552,7
110001.42200016975,32.146250042036634,34.80288278322653,51.531473563984036,1.291590041773913,7
110002.42200016975,32.146105026227445,34.80280862139181,48.3008691156283,1.5699638420245248,8
110003.42200016975,32.145909801295836,34.80279797068736,47.105437902733684,1.972153753772419,8
110004.42200016975,32.14573777048802,34.80271594130785,44.56439410150051,1.6681335906295756,8
110005.42200016975,32.1455620586409,34.80267231429645,47.680168179795146,2.04360494306625,8
110006.42200016975,32.14543632677956,34.80259260043218,35.40887596923858,1.9131480145850988,8
110007.42200016975,32.14511581631548,34.80253858727725,59.041880899108946,3.0712735216912774,8
110008.42200016975,32.14497036679525,34.80248647234839,51.26995319779962,3.9660096033840926,8
110009.42200016975,32.14484022558467,34.80242429521253,41.198626233264804,1.3611792651500392,8
110010.42200016975,32.14465175237922,34.802344292239695,45.563810508698225,2.9279452465408062,8
110011.42200016975,32.14451633186019,34.80229299699625,44.62369727063924,3.568596966013819,8
110012.42200016975,32.14425004527935,34.80228326807002,58.74169556144625,2.8600265676258227,8
110013.42200016975,32.14412841631844,34.802226799401396,41.58173063583672,3.4136712921061245,8
110014.42200016975,32.14389124709562,34.802194898854495,55.01914635486901,4.00320416725428,8
110015.42200016975,32.143744093502725,34.80207066940461,45.16898304410279,1.4685050086537217,8
110016.42200016975,32.1435004470187,34.802037737243616,64.66844855993986,3.2390737735861896,8
110017.42200016975,32.14301768138348,34.801760714646015,103.74321188405156,21.719813314173994,8
110018.42200016975,32.14315116172059,34.80177060994067,57.55716151371598,1.8420364647187548,8
110019.42200016975,32.14304263017617,34.80165071112945,55.263599251396954,2.9703680971770843,8
110020.42200016975,32.1427967344871,34.801399547883584,97.94316750951111,25.201780730718415,8
110021.42200016975,32.142372940507805,34.80157507009512,120.3513162098825,8.466460207796967,6
110022.42200016975,32.142476035537385,34.80138840552276,73.6255707545206,8.326437047912005,8
110023.42200016975,32.14209809978589,34.800966988759114,126.78299654368311,17.38103451622467,8
110024.42200016975,32.14185546339096,34.800933609651125,168.7004238050431,31.831559458673212,7
110025.42200016975,32.14189106769722,34.800939667840225,139.64195691607893,32.400276703119864,8
110026.42200016975,32.141862542109735,34.80099787536471,58.91041891369969,3.1091991635781464,8
110027.42200016975,32.1414483041997,34.80088899981332,89.75853054970503,13.780355535302565,8
110028.42200016975,32.14142756403074,34.800894622050585,74.00833565369248,4.999488109966128,8
110029.42200016975,32.14134408664261,34.80095502057687,60.49694641958922,0.9205906412965943,8
110030.42200016975,32.1411517092382,34.80096326604271,58.5220087794587,1.8856625952711001,8
110031.42200016975,32.14094689887731,34.801046958281304,63.93187414947897,3.0627214713360176,8
110032.42200016975,32.140783877024,34.80112288849178,64.27209981903434,1.645462630381433,7
110033.42200016975,32.14066009636053,34.801210627514436,60.674046884290874,0.7282154155519475,7
110034.42200016975,32.14049033010533,34.80137163524803,62.41484822332859,1.7742563027271452,8
110035.42200016975,32.14051478035018,34.80154294844129,63.236490769311786,2.807467045592592,8
110036.42200016975,32.14030909011131,34.80165138881456,68.58119663782418,3.0223876723946885,8
110037.42200016975,32.140251511151455,34.801847371870075,44.17250813636929,5.741503660767253,8
110038.42200016975,32.14016598156401,34.80200742645574,60.87845338322222,1.1170136005379747,8
110039.42200016975,32.140168708518004,34.80217085530646,61.71092080976814,3.4513415135544934,8
110040.42200016975,32.14015825343775,34.80237084356284,65.48041267506778,2.0167547591562167,8
110041.42200016975,32.140109082383155,34.80259271517649,68.04181529209018,1.5787558679721156,8
110042.42200016975,32.1401236404206,34.80279425215482,67.13356001675129,2.275951962304347,9
110043.42200016975,32.140097260586685,34.80299580806727,66.07727281656116,0.9326229493442064,9
110044.42200016975,32.14009971675227,34.803223815502456,73.11404347512871,1.6258723899570704,9
110045.42200016975,32.14010567446083,34.80344639516456,68.6602533692494,3.2379221843371804,9
110046.42200016975,32.140171228391615,34.803620617075744,69.21792754717171,3.2438219794589958,9
110047.42200016975,32.14020644835174,34.80383096961048,66.66537515260279,2.127829274191699,9
110048.42200016975,32.140239843196404,34.804067814265984,71.9919816404581,1.643269705172239,9
110049.42200016975,32.140269019059296,34.804230644188806,65.7911921935156,5.177967257076997,9
110050.42200016975,32.14023185313187,34.80447776891464,67.69551606010646,3.1466947285367874,9
110051.42200016975,32.14030330320605,34.804725887845166,66.49070575274527,3.0751427566045706,8
110052.42200016975,32.14030843690601,34.80492723403403,62.72025187313557,1.3273362638007393,8
110053.42200016975,32.14034969896533,34.805190486989964,67.72960860654712,0.8438774862812332,7
110054.42200016975,32.14017897510842,34.80545378283972,113.22213726397604,18.492824181695227,9
110055.42200016975,32.14029997024867,34.805574141676104,66.44781699683517,1.5909126699491183,9
110056.42200016975,32.140339388224454,34.805731933463264,49.90868891682476,2.773173360605042,8
110057.42200016975,32.14028889570959,34.80603572706492,71.01411410141736,4.38017469637485,9
110058.42200016975,32.14027026413247,34.80628557369112,83.88594107702374,7.823724901053276,9
110059.42200016975,32.14026790947186,34.80646031079048,71.97523966338485,5.907104070204548,9
110060.42200016975,32.1402368079898,34.80671379318004,70.53995988983661,3.466078881529724,9
110061.42200016975,32.140271943241785,34.80692915336815,61.69272457435727,4.140322787275486,9
110062.42200016975,32.1402635147395,34.807136735392014,63.50037893652916,2.5226118898448533,9
110063.42200016975,32.14026913918671,34.80734289861685,61.91034060809761,0.9798944384400337,9
110064.42200016975,32.140198966199655,34.8075658251054,62.22026572469622,1.7202504314520555,9
110065.42200016975,32.140176325615606,34.807776056872044,59.368408607319,1.7648216653035238,8
110066.42200016975,32.14014774552313,34.80800130906734,64.85488344170153,3.5339123430507837,8
110067.42200016975,32.1401254245152,34.80825509097677,51.05886335950345,3.470766612160283,9
110068.42200016975,32.14005603608824,34.808523837585476,54.0819422500208,2.6055485283677955,9
110069.42200016975,32.14005711072163,34.80871450803423,67.33038577158004,2.258457586461451,9
110070.42200016975,32.13991137491699,34.808869109025395,56.241987872868776,2.481539639005181,8
110071.42200016975,32.139799689558394,34.80910764216089,59.111890498548746,2.170133418480139,9
110072.42200016975,32.13973315651723,34.80929896739846,57.78328697010875,1.8689800258880214,9
110073.42200016975,32.13962249037011,34.8094862058308,66.04007930587977,3.7136960733771773,9
110074.42200016975,32.13954984985056,34.80968194991011,66.82434395235032,2.504126175730052,9
110075.42200016975,32.139494014399226,34.809854627767336,65.99797881860286,4.231433414580248,8
110076.42200016975,32.139372506648705,34.81002771151919,77.95202912203968,4.7827147575242615,9
110077.42200016975,32.13926962174182,34.81020168546152,70.85322221927345,5.147132506089521,9
110078.42200016975,32.13920228429327,34.81042804224244,60.960270492359996,4.4584511565886835,9
110079.42200016975,32.13912802760201,34.81063844209044,65.87918168213218,3.0090439191259555,9
110080.42200016975,32.13905712175753,34.81078632715727,73.9031923180446,4.512407645764134,9
110081.42200016975,32.13895498165872,34.811019841144,70.08222075179219,2.6825295484438363,9
110082.42200016975,32.13885572742924,34.81119242030724,56.65572142787278,1.6616996978957919,9
110083.42200016975,32.138843429934354,34.81136324180556,61.4303531954065,4.640965842583758,9
110084.42200016975,32.13872435170654,34.81161401371655,68.72799572069198,2.5226769632149697,9
110085.42200016975,32.13865210442038,34.81185352289693,67.9596727732569,1.9315556492274177,9
110086.42200016975,32.13861072842295,34.81208088008907,66.16118339356035,3.3002524483692683,8
110087.42200016975,32.13850571322497,34.812232775311294,56.64773752260953,3.6493129749658184,8
110088.42200016975,32.13844815302351,34.81252171859377,64.0366748617962,3.981537127202675,8
110089.42200016975,32.138563607834534,34.81284216075193,71.88662936352193,3.125157322785572,9
110090.42200016975,32.13847984177479,34.813020307918414,70.45075969025493,2.849246220594686,9
110091.42200016975,32.138450473670574,34.81318621391161,55.81212159898132,4.73674800292246,9
110092.42200016975,32.138383642965145,34.813439653214054,38.29390256013721,7.884636699354739,8
110093.42200016975,32.13835440970825,34.81364996505112,57.69712113868445,5.810017765877236,8
110094.42200016975,32.1383057177854,34.813810623098135,58.76590254623443,2.895760376897404,7
110095.42200016975,32.13830986782645,34.814129978954526,50.7015843372792,2.331222128324163,7
110096.42200016975,32.138330277263314,34.814428854627124,64.6798401074484,4.056601536775334,8
110097.42200016975,32.138373916499226,34.81457013490395,68.14996625855565,3.339289047556311,7
110098.42200016975,32.138425618414466,34.814804670615075,59.73283402156085,1.703818178605943,7
110099.42200016975,32.13844141621833,34.81499976362349,49.4669248862192,0.7248214599121079,7
110100.42200016975,32.13847325468335,34.81527811220827,57.13239176571369,1.355930884633452,7
110101.42200016975,32.13852130502715,34.81546565543113,50.87947291415185,2.8028790284810885,8
110102.42200016975,32.13849646906257,34.81572868076442,58.322378085926175,0.892739526539406,8
110103.42200016975,32.13847557483184,34.81600745346237,82.11036253068596,5.498789536640079,8
110104.42200016975,32.138469447880595,34.816250164755786,89.07161836698651,7.210742958746269,8
110105.42200016975,32.13857423497526,34.81640693160236,67.97241207957268,3.167056770965833,9
110106.42200016975,32.13858470495786,34.81659743857283,63.18490994442254,3.0080108370458567,9
110107.42200016975,32.13855761319389,34.816854028712356,65.68677939847112,1.349040280062146,8
110108.42200016975,32.13856292318998,34.81709103098849,72.64241443574429,2.907914168074177,9
110109.42200016975,32.13857461658158,34.81729069037009,62.81849864311516,1.5457732773992081,9
110110.42200016975,32.138580469086016,34.817517341279405,66.87456586677581,2.7925465327270715,9
110111.42200016975,32.138565872593794,34.817757888345575,73.02246715314686,5.9588794477556535,9
110112.42200016975,32.1385332228052,34.81800757818728,79.42199369799346,7.101354459575577,9
110113.42200016975,32.138585824624855,34.81818898223177,66.38914822228253,0.983517010104809,9
110114.42200016975,32.138559056198936,34.818390024664104,59.34696973487735,1.1673869366916536,9
110115.42200016975,32.138570571270236,34.81863989728279,64.30850478075445,1.739930550718043,9
110116.42200016975,32.13852239138767,34.81886180289848,63.00349541474134,1.8868532594839706,9
110117.42200016975,32.13853300271842,34.819079486665345,71.8552760090679,2.716054787110465,9
110118.42200016975,32.13852670417805,34.81932583258579,63.09631257131696,2.809436093420705,9
110119.42200016975,32.13850961940285,34.81953257768783,71.25134315807372,3.0684414507537467,9
110120.42200016975,32.138451327357686,34.81977238884776,68.92690833471715,2.257484070935546,9
110121.42200016975,32.138452668224716,34.8199651579321,64.27225515898317,1.9356956094820752,8
110122.42200016975,32.13835087700906,34.820205557693036,70.05775299482048,4.020515753617046,8
110123.42200016975,32.1383549476233,34.820465640073756,65.41505995951593,2.9767935645089474,9
110124.42200016975,32.1383497608445,34.82071110921352,73.23982619214803,1.4172296470531927,9
